Date,Open,High,Low,Close,Adj Close,Volume
2023-02-01,127.199997,128.839996,126.699997,128.419998,110.757660,902010
2023-02-02,129.000000,133.880005,128.500000,133.300003,114.966484,1728308
2023-02-03,132.000000,133.779999,131.179993,131.940002,113.793533,1171379
2023-02-06,131.199997,132.240005,129.339996,130.339996,112.413589,708628
2023-02-07,131.320007,132.179993,130.259995,131.259995,113.207054,786431
2023-02-08,130.500000,131.199997,127.699997,129.300003,111.516632,1259412
2023-02-09,129.600006,131.720001,129.460007,130.259995,112.344589,935853
2023-02-10,130.000000,130.479996,127.800003,128.600006,110.912910,969113
2023-02-13,128.759995,129.240005,128.179993,128.380005,110.723167,490935
2023-02-14,129.160004,131.059998,128.520004,130.199997,112.292847,840804
2023-02-15,130.600006,131.660004,130.080002,130.979996,112.965561,563530
2023-02-16,131.979996,132.199997,129.839996,130.979996,112.965561,923758
2023-02-17,130.300003,131.559998,129.580002,131.220001,113.172562,1054391
2023-02-20,132.460007,133.020004,131.960007,132.699997,114.449005,611878
2023-02-21,132.500000,132.539993,130.339996,131.080002,113.051819,845515
2023-02-22,130.800003,131.779999,129.039993,131.199997,113.155304,816015
2023-02-23,131.759995,133.139999,131.380005,131.899994,113.759033,798895
2023-02-24,132.559998,132.759995,127.800003,127.800003,110.222939,1743109
2023-02-27,128.320007,130.059998,128.320007,129.339996,111.551125,581890
2023-02-28,129.000000,129.699997,127.379997,129.160004,111.395889,933181
2023-03-01,130.100006,131.160004,128.000000,128.500000,110.826653,921144
2023-03-02,128.000000,128.660004,126.339996,128.619995,110.930153,921369
2023-03-03,127.820000,143.199997,127.680000,142.199997,122.642410,4372767
2023-03-06,142.199997,143.080002,139.020004,139.679993,120.468994,1807270
2023-03-07,139.320007,141.039993,138.380005,138.800003,119.710037,738584
2023-03-08,138.759995,141.059998,138.699997,140.059998,120.796738,890326
2023-03-09,140.240005,140.539993,136.639999,137.199997,118.330093,1144051
2023-03-10,133.919998,135.100006,132.220001,135.100006,116.518929,1168787
2023-03-13,134.699997,134.880005,128.759995,130.460007,112.517090,1872646
2023-03-14,128.699997,128.800003,125.500000,128.399994,110.740410,2235326
2023-03-15,129.399994,129.880005,122.540001,123.180000,106.238350,2568113
2023-03-16,125.559998,125.739998,120.120003,122.519997,105.669113,2056988
2023-03-17,122.000000,122.720001,119.019997,120.440002,103.875198,3555214
2023-03-20,120.199997,120.459999,116.480003,120.239998,103.702698,1411845
2023-03-21,121.239998,124.080002,121.180000,123.180000,106.238350,1075058
2023-03-22,123.360001,124.540001,123.000000,123.800003,106.773079,675625
2023-03-23,123.500000,124.120003,120.940002,122.379997,105.548370,1164750
2023-03-24,120.120003,120.500000,116.120003,119.000000,102.633247,2189438
2023-03-27,120.480003,121.940002,119.699997,120.860001,104.237434,939130
2023-03-28,122.599998,122.879997,120.879997,121.879997,105.117142,653728
2023-03-29,122.500000,122.680000,121.199997,122.599998,105.738113,709072
2023-03-30,123.500000,125.300003,123.279999,124.680000,107.532043,838235
2023-03-31,125.599998,125.779999,124.540001,125.639999,108.360008,941735
2023-04-03,126.199997,126.580002,125.440002,125.860001,108.549751,650366
2023-04-04,126.500000,127.699997,125.400002,125.400002,108.153023,761320
2023-04-05,125.680000,126.059998,123.379997,124.080002,107.014572,1040282
2023-04-06,124.139999,124.440002,122.779999,123.459999,106.479836,666094
2023-04-11,null,null,null,null,null,null
2023-04-12,125.500000,127.300003,125.099998,125.519997,108.256508,739954
2023-04-13,125.500000,126.660004,124.279999,126.080002,108.739494,845270
2023-04-14,126.839996,128.300003,126.160004,127.699997,110.136681,1200297
2023-04-17,128.660004,129.000000,126.199997,126.900002,109.446716,910994
2023-04-18,127.540001,127.540001,126.459999,126.580002,109.170723,552555
2023-04-19,126.260002,126.260002,123.680000,125.459999,108.204765,788416
2023-04-20,124.279999,124.320000,120.959999,121.580002,104.858406,1997934
2023-04-21,122.239998,122.839996,120.260002,121.900002,105.134399,1221422
2023-04-24,122.199997,122.940002,121.500000,122.000000,105.220634,726508
2023-04-25,121.959999,122.059998,120.339996,120.739998,104.133934,922940
2023-04-26,120.320000,121.820000,119.839996,121.220001,104.547920,938219
2023-04-27,121.500000,123.320000,120.500000,122.000000,105.220634,672927
2023-04-28,123.000000,123.879997,120.120003,123.680000,106.669579,1131953
2023-05-02,124.199997,125.260002,122.739998,123.239998,106.290092,1130096
2023-05-03,123.440002,124.680000,121.760002,124.220001,107.135315,1152809
2023-05-04,125.120003,125.599998,122.500000,124.959999,107.773537,1516414
2023-05-05,125.519997,127.779999,124.839996,127.160004,109.670952,1370677
2023-05-08,127.639999,128.380005,126.459999,127.120003,109.636459,1062007
2023-05-09,127.559998,127.900002,125.480003,126.400002,109.015488,1169650
2023-05-10,127.260002,128.320007,126.660004,126.680000,109.256973,1584916
2023-05-11,120.000000,120.599998,118.820000,119.639999,110.850609,2018445
2023-05-12,119.980003,120.339996,119.099998,119.239998,110.479996,1116810
2023-05-15,119.660004,119.980003,118.599998,118.739998,118.739998,766701
2023-05-16,118.120003,118.180000,116.019997,116.599998,116.599998,1474334
2023-05-17,116.180000,116.860001,115.080002,116.519997,116.519997,949819
2023-05-18,118.239998,120.680000,118.160004,120.300003,120.300003,1347543
2023-05-19,120.800003,121.980003,120.040001,120.199997,120.199997,1164541
2023-05-22,120.199997,121.000000,119.639999,120.519997,120.519997,506576
2023-05-23,null,null,null,null,null,null
2023-05-24,120.519997,120.519997,118.820000,119.320000,119.320000,926901
2023-05-25,119.720001,119.800003,117.519997,118.139999,118.139999,635347
2023-05-26,118.820000,120.099998,118.040001,119.760002,119.760002,711021
2023-05-29,120.400002,121.059998,119.720001,120.239998,120.239998,343415
2023-05-30,120.019997,121.040001,118.720001,118.800003,118.800003,930901
2023-05-31,118.199997,118.580002,116.019997,116.580002,116.580002,3211416
2023-06-01,null,null,null,null,null,null
2023-06-02,119.080002,121.860001,118.940002,121.540001,121.540001,1443204
2023-06-05,121.720001,122.540001,121.339996,122.540001,122.540001,808944
2023-06-06,122.379997,124.199997,122.040001,124.040001,124.040001,1082189
2023-06-07,123.900002,124.660004,122.320000,124.339996,124.339996,724179
2023-06-08,124.699997,127.220001,124.199997,125.760002,125.760002,1620140
2023-06-09,126.019997,126.739998,125.559998,126.279999,126.279999,567826
2023-06-12,null,null,null,null,null,null
2023-06-13,null,null,null,null,null,null
